1110.000000 	 -5.006540
1111.000000 	 -5.825430
1112.000000 	 -6.038880
1113.000000 	 -5.418060
1114.000000 	 -5.800620
1115.000000 	 -6.357880
1116.000000 	 -4.560030
1117.000000 	 -5.695930
1118.000000 	 -5.382970
1119.000000 	 -4.216810
1120.000000 	 -6.611390
1121.000000 	 -6.274050
1122.000000 	 -6.648400
1123.000000 	 -5.277990
1124.000000 	 -6.027510
1125.000000 	 -5.502950
1126.000000 	 -5.987670
1127.000000 	 -5.308710
1128.000000 	 -5.112450
1129.000000 	 -5.173170
1130.000000 	 -5.620870
1131.000000 	 -4.087140
1132.000000 	 -5.923350
1133.000000 	 -6.231210
1134.000000 	 -5.010640
1135.000000 	 -5.411900
1136.000000 	 -5.842480
1137.000000 	 -4.860390
1138.000000 	 -6.322640
1139.000000 	 -6.457450
1140.000000 	 -4.721440
1141.000000 	 -5.871950
1142.000000 	 -4.383400
1143.000000 	 -6.268950
1144.000000 	 -5.347360
1145.000000 	 -5.574270
1146.000000 	 -5.868130
1147.000000 	 -5.352640
1148.000000 	 -6.561620
1149.000000 	 -5.865040
1150.000000 	 -4.633700
1151.000000 	 -6.171160
1152.000000 	 -6.600140
1153.000000 	 -6.127980
1154.000000 	 -5.826240
1155.000000 	 -5.607060
1156.000000 	 -6.155250
1157.000000 	 -4.640010
1158.000000 	 -4.706870
1159.000000 	 -6.160260
1160.000000 	 -6.851970
1161.000000 	 -5.096060
1162.000000 	 -6.622380
1163.000000 	 -4.751830
1164.000000 	 -5.185280
1165.000000 	 -5.359870
1166.000000 	 -4.281640
1167.000000 	 -7.670860
1168.000000 	 -5.105490
1169.000000 	 -3.454410
1170.000000 	 -6.701200
1171.000000 	 -4.700020
1172.000000 	 -6.054000
1173.000000 	 -7.431200
1174.000000 	 -4.410340
1175.000000 	 -5.729500
1176.000000 	 -6.103780
1177.000000 	 -4.857180
1178.000000 	 -5.499700
1179.000000 	 -4.836460
1180.000000 	 -4.883380
1181.000000 	 -5.820050
1182.000000 	 -6.295790
1183.000000 	 -6.122980
1184.000000 	 -4.785470
1185.000000 	 -5.573870
1186.000000 	 -4.667510
1187.000000 	 -6.286030
1188.000000 	 -7.017400
1189.000000 	 -5.608100
1190.000000 	 -4.948080
1191.000000 	 -4.198290
1192.000000 	 -4.672990
1193.000000 	 -5.253980
1194.000000 	 -6.450190
1195.000000 	 -5.162510
1196.000000 	 -6.686960
1197.000000 	 -5.814740
1198.000000 	 -4.275170
1199.000000 	 -7.033200
1200.000000 	 -5.302460
1201.000000 	 -4.867080
1202.000000 	 -6.272590
1203.000000 	 -6.619690
1204.000000 	 -5.658700
1205.000000 	 -5.257560
1206.000000 	 -4.622480
1207.000000 	 -3.599520
1208.000000 	 -5.102770
1209.000000 	 -6.699390
1210.000000 	 -4.868860
1211.000000 	 -6.257680
1212.000000 	 -5.426330
1213.000000 	 -5.049360
1214.000000 	 -5.668350
1215.000000 	 -7.016400
1216.000000 	 -5.463220
1217.000000 	 -6.045130
1218.000000 	 -5.633890
1219.000000 	 -6.665830
1220.000000 	 -4.598400
1221.000000 	 -6.920870
1222.000000 	 -5.009920
1223.000000 	 -5.992460
1224.000000 	 -5.124260
1225.000000 	 -5.021290
1226.000000 	 3.605050
1227.000000 	 7.866110
1228.000000 	 5.338420
1229.000000 	 5.577850
1230.000000 	 5.588370
1231.000000 	 4.889980
1232.000000 	 5.486570
1233.000000 	 5.890460
1234.000000 	 5.277980
1235.000000 	 5.084730
1236.000000 	 5.017810
1237.000000 	 5.955110
1238.000000 	 4.286190
1239.000000 	 5.053470
1240.000000 	 5.907810
1241.000000 	 5.130660
1242.000000 	 5.732090
1243.000000 	 5.821620
1244.000000 	 4.428030
1245.000000 	 5.564920
1246.000000 	 -4.143620
1247.000000 	 -6.544900
1248.000000 	 -4.864160
1249.000000 	 -5.847650
1250.000000 	 -5.658480
1251.000000 	 -5.810420
1252.000000 	 -6.752770
1253.000000 	 -7.040710
1254.000000 	 -4.128930
1255.000000 	 -5.773680
1256.000000 	 -5.918820
1257.000000 	 -5.400940
1258.000000 	 -5.826950
1259.000000 	 -5.925760
1260.000000 	 -5.663490
1261.000000 	 -5.705410
1262.000000 	 -5.226880
1263.000000 	 -5.663190
1264.000000 	 -5.688790
1265.000000 	 -7.124740
1266.000000 	 2.938130
1267.000000 	 5.969490
1268.000000 	 5.588150
1269.000000 	 5.934130
1270.000000 	 6.357340
1271.000000 	 6.629190
1272.000000 	 4.761530
1273.000000 	 5.205340
1274.000000 	 5.258240
1275.000000 	 4.739560
1276.000000 	 7.078200
1277.000000 	 5.653720
1278.000000 	 5.176400
1279.000000 	 5.893320
1280.000000 	 4.252130
1281.000000 	 6.054460
1282.000000 	 5.680350
1283.000000 	 6.110160
1284.000000 	 4.758810
1285.000000 	 5.782500
1286.000000 	 6.051190
1287.000000 	 4.716610
1288.000000 	 5.493960
1289.000000 	 6.551510
1290.000000 	 4.639530
1291.000000 	 7.035520
1292.000000 	 5.486270
1293.000000 	 5.744680
1294.000000 	 5.480070
1295.000000 	 5.001010
1296.000000 	 5.108100
1297.000000 	 4.716600
1298.000000 	 5.976560
1299.000000 	 5.071770
1300.000000 	 6.384810
1301.000000 	 5.886340
1302.000000 	 6.100800
1303.000000 	 5.663570
1304.000000 	 5.828250
1305.000000 	 5.032490
1306.000000 	 6.426130
1307.000000 	 4.958600
1308.000000 	 5.789410
1309.000000 	 6.650970
1310.000000 	 3.962290
1311.000000 	 6.394900
1312.000000 	 5.660530
1313.000000 	 4.038670
1314.000000 	 4.155300
1315.000000 	 5.010280
1316.000000 	 4.995880
1317.000000 	 4.261420
1318.000000 	 6.006630
1319.000000 	 5.094780
1320.000000 	 5.377180
1321.000000 	 5.692970
1322.000000 	 5.412670
1323.000000 	 6.213800
1324.000000 	 5.220000
1325.000000 	 5.270570
1326.000000 	 -4.767330
1327.000000 	 -5.546640
1328.000000 	 -6.031650
1329.000000 	 -4.734830
1330.000000 	 -4.765900
1331.000000 	 -5.988990
1332.000000 	 -6.137050
1333.000000 	 -5.757980
1334.000000 	 -5.751300
1335.000000 	 -6.351800
1336.000000 	 -6.770650
1337.000000 	 -4.563210
1338.000000 	 -5.496280
1339.000000 	 -6.350100
1340.000000 	 -5.789040
1341.000000 	 -6.249420
1342.000000 	 -6.314660
1343.000000 	 -6.295810
1344.000000 	 -3.034170
1345.000000 	 -7.014380
1346.000000 	 4.896720
1347.000000 	 4.890830
1348.000000 	 6.259540
1349.000000 	 5.914430
1350.000000 	 5.616190
1351.000000 	 6.857850
1352.000000 	 4.078700
1353.000000 	 5.458500
1354.000000 	 5.725980
1355.000000 	 5.592390
1356.000000 	 5.539350
1357.000000 	 6.341000
1358.000000 	 5.374610
1359.000000 	 6.418070
1360.000000 	 4.382950
1361.000000 	 4.516390
1362.000000 	 6.842560
1363.000000 	 6.157050
1364.000000 	 5.347130
1365.000000 	 5.728360
1366.000000 	 5.857070
1367.000000 	 7.689310
1368.000000 	 6.714400
1369.000000 	 5.283610
1370.000000 	 6.071770
1371.000000 	 5.910780
1372.000000 	 3.998040
1373.000000 	 4.883380
1374.000000 	 4.146480
1375.000000 	 3.998770
1376.000000 	 5.034270
1377.000000 	 4.845150
1378.000000 	 4.434720
1379.000000 	 4.014870
1380.000000 	 6.745760
1381.000000 	 4.975130
1382.000000 	 5.083390
1383.000000 	 5.337850
1384.000000 	 5.752520
1385.000000 	 4.818320
1386.000000 	 -2.978970
1387.000000 	 -4.031070
1388.000000 	 -5.360700
1389.000000 	 -5.089470
1390.000000 	 -6.085480
1391.000000 	 -5.044730
1392.000000 	 -5.167310
1393.000000 	 -5.815710
1394.000000 	 -5.655960
1395.000000 	 -5.823400
1396.000000 	 -3.791620
1397.000000 	 -7.491510
1398.000000 	 -4.537320
1399.000000 	 -3.935900
1400.000000 	 -6.006320
1401.000000 	 -5.162920
1402.000000 	 -5.478630
1403.000000 	 -6.603990
1404.000000 	 -6.702090
1405.000000 	 -6.744610
1406.000000 	 4.596100
1407.000000 	 7.179830
1408.000000 	 6.578150
1409.000000 	 5.197210
1410.000000 	 7.419970
1411.000000 	 5.114740
1412.000000 	 5.448560
1413.000000 	 6.188350
1414.000000 	 4.506110
1415.000000 	 5.396590
1416.000000 	 6.520490
1417.000000 	 5.613700
1418.000000 	 5.540430
1419.000000 	 6.177930
1420.000000 	 3.941440
1421.000000 	 5.192870
1422.000000 	 6.184390
1423.000000 	 5.236510
1424.000000 	 6.563420
1425.000000 	 5.370590
1426.000000 	 5.174550
1427.000000 	 4.555980
1428.000000 	 5.055100
1429.000000 	 6.236620
1430.000000 	 5.324430
1431.000000 	 6.412800
1432.000000 	 5.676030
1433.000000 	 4.060730
1434.000000 	 6.677350
1435.000000 	 5.417650
1436.000000 	 5.098390
1437.000000 	 6.272530
1438.000000 	 5.348450
1439.000000 	 5.775540
1440.000000 	 6.304270
1441.000000 	 6.063360
1442.000000 	 5.949270
1443.000000 	 4.918720
1444.000000 	 6.040050
1445.000000 	 4.872810
1446.000000 	 -2.960100
1447.000000 	 -7.407510
1448.000000 	 -3.269970
1449.000000 	 -6.842750
1450.000000 	 -4.619770
1451.000000 	 -7.785880
1452.000000 	 -6.572920
1453.000000 	 -4.978140
1454.000000 	 -6.128510
1455.000000 	 -5.838760
1456.000000 	 -5.613500
1457.000000 	 -5.154220
1458.000000 	 -5.823920
1459.000000 	 -5.007480
1460.000000 	 -5.280880
1461.000000 	 -7.588160
1462.000000 	 -4.118860
1463.000000 	 -5.027980
1464.000000 	 -4.985780
1465.000000 	 -5.294550
1466.000000 	 -4.924130
1467.000000 	 -4.733320
1468.000000 	 -5.864160
1469.000000 	 -5.155660
1470.000000 	 -5.971690
1471.000000 	 -5.278150
1472.000000 	 -6.419110
1473.000000 	 -5.883000
1474.000000 	 -5.202670
1475.000000 	 -5.000580
1476.000000 	 -7.941810
1477.000000 	 -4.959000
1478.000000 	 -6.341730
1479.000000 	 -5.109530
1480.000000 	 -6.086430
1481.000000 	 -5.272940
1482.000000 	 -4.769260
1483.000000 	 -5.025140
1484.000000 	 -6.817620
1485.000000 	 -4.926890
1486.000000 	 -5.206900
1487.000000 	 -6.863820
1488.000000 	 -4.030470
1489.000000 	 -4.873310
1490.000000 	 -5.838420
1491.000000 	 -5.626200
1492.000000 	 -5.178700
1493.000000 	 -6.560460
1494.000000 	 -3.803190
1495.000000 	 -4.580640
1496.000000 	 -3.722450
1497.000000 	 -5.046100
1498.000000 	 -6.874190
1499.000000 	 -4.949200
1500.000000 	 -5.160310
1501.000000 	 -6.844470
1502.000000 	 -5.377140
1503.000000 	 -4.883750
1504.000000 	 -5.605200
1505.000000 	 -5.656730
1506.000000 	 -4.785680
1507.000000 	 -5.837930
1508.000000 	 -5.357410
1509.000000 	 -6.241070
1510.000000 	 -5.972910
1511.000000 	 -6.164050
1512.000000 	 -5.396540
1513.000000 	 -5.243270
1514.000000 	 -5.700660
1515.000000 	 -6.070100
1516.000000 	 -6.333630
1517.000000 	 -6.013750
1518.000000 	 -7.034300
1519.000000 	 -4.690220
1520.000000 	 -4.944220
1521.000000 	 -5.808270
1522.000000 	 -5.579150
1523.000000 	 -7.885930
1524.000000 	 -6.988720
1525.000000 	 -5.698410
1526.000000 	 2.999000
1527.000000 	 4.496100
1528.000000 	 5.823120
1529.000000 	 5.587690
1530.000000 	 5.432940
1531.000000 	 5.587860
1532.000000 	 7.357530
1533.000000 	 4.729550
1534.000000 	 6.542960
1535.000000 	 4.953560
1536.000000 	 5.232780
1537.000000 	 6.111120
1538.000000 	 6.057670
1539.000000 	 5.069200
1540.000000 	 7.055910
1541.000000 	 4.882120
1542.000000 	 3.855200
1543.000000 	 5.429550
1544.000000 	 5.356570
1545.000000 	 6.249470
1546.000000 	 4.939450
1547.000000 	 5.136740
1548.000000 	 5.011620
1549.000000 	 5.824700
1550.000000 	 5.873330
1551.000000 	 5.839580
1552.000000 	 5.602100
1553.000000 	 5.894100
1554.000000 	 5.548540
1555.000000 	 5.026070
1556.000000 	 6.062280
1557.000000 	 5.717430
1558.000000 	 5.319800
1559.000000 	 4.791760
1560.000000 	 7.378040
1561.000000 	 5.411670
1562.000000 	 4.572960
1563.000000 	 5.858980
1564.000000 	 6.042640
1565.000000 	 5.903530
1566.000000 	 -2.776920
1567.000000 	 -4.740940
1568.000000 	 -6.857330
1569.000000 	 -5.786970
1570.000000 	 -5.140190
1571.000000 	 -7.470230
1572.000000 	 -5.051750
1573.000000 	 -5.024230
1574.000000 	 -7.071680
1575.000000 	 -4.365700
1576.000000 	 -3.858040
1577.000000 	 -4.740210
1578.000000 	 -6.505950
1579.000000 	 -5.785870
1580.000000 	 -5.133130
1581.000000 	 -5.254250
1582.000000 	 -6.291430
1583.000000 	 -4.682580
1584.000000 	 -5.079440
1585.000000 	 -6.462520
1586.000000 	 4.146570
1587.000000 	 6.601740
1588.000000 	 5.420080
1589.000000 	 5.546520
1590.000000 	 5.783370
1591.000000 	 7.261780
1592.000000 	 5.091300
1593.000000 	 5.348270
1594.000000 	 7.889280
1595.000000 	 5.131680
1596.000000 	 6.399960
1597.000000 	 5.343490
1598.000000 	 4.767070
1599.000000 	 4.614650
1600.000000 	 4.549010
1601.000000 	 5.143670
1602.000000 	 6.500190
1603.000000 	 5.195180
1604.000000 	 4.188800
1605.000000 	 6.087290
1606.000000 	 5.012420
1607.000000 	 6.656740
1608.000000 	 5.325150
1609.000000 	 7.039770
1610.000000 	 7.019400
1611.000000 	 5.793410
1612.000000 	 4.794390
1613.000000 	 6.878680
1614.000000 	 5.784320
1615.000000 	 6.795730
1616.000000 	 5.591520
1617.000000 	 5.976580
1618.000000 	 5.076000
1619.000000 	 4.968880
1620.000000 	 5.468640
1621.000000 	 4.962250
1622.000000 	 6.994380
1623.000000 	 4.743750
1624.000000 	 6.342100
1625.000000 	 4.831030
1626.000000 	 5.777090
1627.000000 	 5.841830
1628.000000 	 4.737420
1629.000000 	 4.402270
1630.000000 	 6.973440
1631.000000 	 4.357610
1632.000000 	 5.572270
1633.000000 	 6.821890
1634.000000 	 4.869310
1635.000000 	 5.874490
1636.000000 	 5.199690
1637.000000 	 5.253020
1638.000000 	 3.129130
1639.000000 	 6.354460
1640.000000 	 5.792090
1641.000000 	 4.492340
1642.000000 	 5.961840
1643.000000 	 5.646410
1644.000000 	 7.132010
1645.000000 	 6.302900
1646.000000 	 5.959360
1647.000000 	 4.360200
1648.000000 	 6.370560
1649.000000 	 6.440400
1650.000000 	 4.456830
1651.000000 	 5.061840
1652.000000 	 4.233230
1653.000000 	 4.335270
1654.000000 	 5.757260
1655.000000 	 6.358450
1656.000000 	 4.629920
1657.000000 	 6.198370
1658.000000 	 5.781130
1659.000000 	 4.303290
1660.000000 	 7.339070
1661.000000 	 5.926560
1662.000000 	 6.112200
1663.000000 	 5.805460
1664.000000 	 5.173440
1665.000000 	 4.745960
1666.000000 	 6.746050
1667.000000 	 4.255450
1668.000000 	 5.553480
1669.000000 	 4.662620
1670.000000 	 5.634410
1671.000000 	 4.539370
1672.000000 	 3.363850
1673.000000 	 5.906610
1674.000000 	 6.115260
1675.000000 	 4.703350
1676.000000 	 6.342660
1677.000000 	 3.985500
1678.000000 	 4.370030
1679.000000 	 5.199690
1680.000000 	 5.033730
1681.000000 	 4.411620
1682.000000 	 6.582000
1683.000000 	 6.254900
1684.000000 	 7.396020
1685.000000 	 7.112750
1686.000000 	 -4.061650
1687.000000 	 -6.000990
1688.000000 	 -6.968800
1689.000000 	 -4.080450
1690.000000 	 -4.652040
1691.000000 	 -5.322870
1692.000000 	 -3.606270
1693.000000 	 -6.094060
1694.000000 	 -5.055140
1695.000000 	 -5.428220
1696.000000 	 -6.118190
1697.000000 	 -6.134480
1698.000000 	 -5.305420
1699.000000 	 -5.772510
1700.000000 	 -5.880700
1701.000000 	 -4.941250
1702.000000 	 -6.759010
1703.000000 	 -4.933390
1704.000000 	 -4.679660
1705.000000 	 -6.039630
1706.000000 	 4.627560
1707.000000 	 4.140310
1708.000000 	 6.051130
1709.000000 	 3.937350
1710.000000 	 5.604190
1711.000000 	 6.732150
1712.000000 	 4.898220
1713.000000 	 7.267070
1714.000000 	 5.838100
1715.000000 	 5.292320
1716.000000 	 5.060860
1717.000000 	 5.951190
1718.000000 	 6.368890
1719.000000 	 5.240400
1720.000000 	 6.668560
1721.000000 	 5.366480
1722.000000 	 5.488050
1723.000000 	 4.672210
1724.000000 	 5.956370
1725.000000 	 5.776360
1726.000000 	 -4.198650
1727.000000 	 -6.617670
1728.000000 	 -5.352150
1729.000000 	 -6.049230
1730.000000 	 -3.862790
1731.000000 	 -5.849330
1732.000000 	 -6.212730
1733.000000 	 -4.229660
1734.000000 	 -6.161360
1735.000000 	 -5.398220
1736.000000 	 -6.957450
1737.000000 	 -5.233000
1738.000000 	 -4.939650
1739.000000 	 -5.091620
1740.000000 	 -5.784800
1741.000000 	 -5.321590
1742.000000 	 -6.706390
1743.000000 	 -6.260530
1744.000000 	 -5.586470
1745.000000 	 -6.432270
1746.000000 	 -4.551970
1747.000000 	 -5.696210
1748.000000 	 -5.383510
1749.000000 	 -6.449150
1750.000000 	 -4.511050
1751.000000 	 -7.826340
1752.000000 	 -5.747520
1753.000000 	 -5.703050
1754.000000 	 -5.497060
1755.000000 	 -5.275520
1756.000000 	 -6.191270
1757.000000 	 -6.235830
1758.000000 	 -5.496140
1759.000000 	 -6.809660
1760.000000 	 -6.002930
1761.000000 	 -5.175040
1762.000000 	 -4.935790
1763.000000 	 -6.839410
1764.000000 	 -5.028700
1765.000000 	 -6.171720
1766.000000 	 2.721770
1767.000000 	 5.353950
1768.000000 	 5.756090
1769.000000 	 6.626890
1770.000000 	 4.587220
1771.000000 	 5.448380
1772.000000 	 5.169250
1773.000000 	 3.875830
1774.000000 	 5.563190
1775.000000 	 5.904230
1776.000000 	 6.223840
1777.000000 	 6.260630
1778.000000 	 6.533030
1779.000000 	 4.572100
1780.000000 	 7.057430
1781.000000 	 5.847160
1782.000000 	 5.461730
1783.000000 	 8.369850
1784.000000 	 5.976020
1785.000000 	 5.727570
1786.000000 	 5.374500
1787.000000 	 5.061460
1788.000000 	 7.177350
1789.000000 	 5.296550
1790.000000 	 6.095520
1791.000000 	 6.075520
1792.000000 	 4.716710
1793.000000 	 5.692270
1794.000000 	 7.574280
1795.000000 	 4.055920
1796.000000 	 5.047410
1797.000000 	 4.811970
1798.000000 	 5.542180
1799.000000 	 7.090770
1800.000000 	 5.748670
1801.000000 	 3.122280
1802.000000 	 6.697820
1803.000000 	 6.374220
1804.000000 	 5.168090
1805.000000 	 5.729870
1806.000000 	 5.592720
1807.000000 	 5.218360
1808.000000 	 6.188110
1809.000000 	 3.802360
1810.000000 	 5.678500
1811.000000 	 5.772140
1812.000000 	 4.660430
1813.000000 	 5.631810
1814.000000 	 6.337980
1815.000000 	 5.530860
1816.000000 	 6.672940
1817.000000 	 5.471260
1818.000000 	 3.118350
1819.000000 	 7.422050
1820.000000 	 4.993020
1821.000000 	 5.822730
1822.000000 	 5.236820
1823.000000 	 5.595540
1824.000000 	 6.553750
1825.000000 	 7.819330
1826.000000 	 -4.201830
1827.000000 	 -5.866490
1828.000000 	 -5.138190
1829.000000 	 -5.964140
1830.000000 	 -6.016620
1831.000000 	 -5.579880
1832.000000 	 -4.739060
1833.000000 	 -5.781390
1834.000000 	 -4.955650
1835.000000 	 -5.882940
1836.000000 	 -5.589510
1837.000000 	 -5.003360
1838.000000 	 -4.883020
1839.000000 	 -5.848610
1840.000000 	 -4.044780
1841.000000 	 -5.630820
1842.000000 	 -6.714670
1843.000000 	 -4.585730
1844.000000 	 -5.387560
1845.000000 	 -4.656010
1846.000000 	 -5.111360
1847.000000 	 -5.623850
1848.000000 	 -6.188080
1849.000000 	 -4.497480
1850.000000 	 -4.875750
1851.000000 	 -5.679580
1852.000000 	 -5.469100
1853.000000 	 -5.217610
1854.000000 	 -4.052820
1855.000000 	 -6.094510
1856.000000 	 -4.531750
1857.000000 	 -6.219670
1858.000000 	 -6.394830
1859.000000 	 -5.590470
1860.000000 	 -3.237950
1861.000000 	 -6.225560
1862.000000 	 -3.883250
1863.000000 	 -4.536600
1864.000000 	 -5.558990
1865.000000 	 -5.194950
1866.000000 	 -5.593280
1867.000000 	 -4.722300
1868.000000 	 -5.206970
1869.000000 	 -5.291170
1870.000000 	 -6.348990
1871.000000 	 -5.932970
1872.000000 	 -5.335090
1873.000000 	 -6.274800
1874.000000 	 -6.914500
1875.000000 	 -4.175970
1876.000000 	 -4.994390
1877.000000 	 -5.636850
1878.000000 	 -6.801970
1879.000000 	 -5.352010
1880.000000 	 -5.963010
1881.000000 	 -7.236160
1882.000000 	 -5.978410
1883.000000 	 -4.514060
1884.000000 	 -6.674570
1885.000000 	 -6.538980
1886.000000 	 -5.478390
1887.000000 	 -6.096020
1888.000000 	 -4.397670
1889.000000 	 -5.542550
1890.000000 	 -5.468890
1891.000000 	 -6.308310
1892.000000 	 -5.522700
1893.000000 	 -5.552820
1894.000000 	 -5.037900
1895.000000 	 -4.258740
1896.000000 	 -6.153400
1897.000000 	 -5.955990
1898.000000 	 -5.389630
1899.000000 	 -5.070420
1900.000000 	 -6.894960
1901.000000 	 -5.217690
1902.000000 	 -6.468020
1903.000000 	 -4.302390
1904.000000 	 -6.761450
1905.000000 	 -6.503740
1906.000000 	 -5.963060
1907.000000 	 -5.804310
1908.000000 	 -6.080550
1909.000000 	 -5.978620
1910.000000 	 -5.736070
1911.000000 	 -5.261150
1912.000000 	 -5.866460
1913.000000 	 -4.898810
1914.000000 	 -7.053000
1915.000000 	 -6.266550
1916.000000 	 -4.460630
1917.000000 	 -6.086610
1918.000000 	 -5.374560
1919.000000 	 -6.579640
1920.000000 	 -6.254080
1921.000000 	 -5.743320
1922.000000 	 -5.218000
1923.000000 	 -6.799460
1924.000000 	 -5.813850
1925.000000 	 -3.899000
1926.000000 	 3.415040
1927.000000 	 6.530310
1928.000000 	 4.559010
1929.000000 	 5.169860
1930.000000 	 7.130450
1931.000000 	 4.911220
1932.000000 	 6.895360
1933.000000 	 4.197410
1934.000000 	 5.391920
1935.000000 	 5.944560
1936.000000 	 4.124890
1937.000000 	 6.235140
1938.000000 	 6.512030
1939.000000 	 5.901630
1940.000000 	 4.015390
1941.000000 	 5.989980
1942.000000 	 5.652590
1943.000000 	 5.454640
1944.000000 	 5.170530
1945.000000 	 5.225960
1946.000000 	 5.696980
1947.000000 	 6.414550
1948.000000 	 3.468710
1949.000000 	 6.049040
1950.000000 	 3.865570
1951.000000 	 6.255760
1952.000000 	 4.299080
1953.000000 	 7.151870
1954.000000 	 5.843730
1955.000000 	 5.718270
1956.000000 	 6.479310
1957.000000 	 3.664940
1958.000000 	 5.854840
1959.000000 	 5.082180
1960.000000 	 6.672080
1961.000000 	 6.150460
